time,o,h,l,c,volume,complete
2024-09-17 23:48:00+00:00,2574.185,2574.345,2574.185,2574.185,19,True
2024-09-17 23:49:00+00:00,2574.155,2574.165,2573.85,2573.865,38,True
2024-09-17 23:50:00+00:00,2573.835,2574.04,2573.775,2574.01,31,True
2024-09-17 23:51:00+00:00,2574.0,2574.18,2573.995,2574.175,29,True
2024-09-17 23:52:00+00:00,2574.17,2574.36,2574.13,2574.36,35,True
2024-09-17 23:53:00+00:00,2574.325,2574.415,2574.195,2574.255,33,True
2024-09-17 23:54:00+00:00,2574.29,2574.445,2573.48,2573.495,101,True
2024-09-17 23:55:00+00:00,2573.305,2574.35,2573.305,2573.98,66,True
2024-09-17 23:56:00+00:00,2574.035,2574.045,2573.865,2574.025,22,True
2024-09-17 23:57:00+00:00,2574.045,2574.14,2574.025,2574.14,17,True
2024-09-17 23:58:00+00:00,2574.165,2574.235,2573.765,2573.845,40,True
2024-09-17 23:59:00+00:00,2573.745,2574.175,2573.69,2574.1,63,True
