time,o,h,l,c,volume,complete
2024-09-19 23:47:00+00:00,2587.61,2587.61,2587.21,2587.255,61,True
2024-09-19 23:48:00+00:00,2587.27,2587.275,2587.07,2587.085,51,True
2024-09-19 23:49:00+00:00,2587.05,2587.215,2586.995,2587.215,37,True
2024-09-19 23:50:00+00:00,2587.2,2587.395,2587.2,2587.35,25,True
2024-09-19 23:51:00+00:00,2587.39,2587.39,2587.225,2587.275,24,True
2024-09-19 23:52:00+00:00,2587.27,2587.37,2587.25,2587.37,22,True
2024-09-19 23:53:00+00:00,2587.345,2587.465,2587.295,2587.325,31,True
2024-09-19 23:54:00+00:00,2587.32,2587.325,2587.235,2587.235,13,True
2024-09-19 23:55:00+00:00,2587.24,2587.24,2587.01,2587.095,40,True
2024-09-19 23:56:00+00:00,2587.085,2587.2,2587.08,2587.175,44,True
2024-09-19 23:57:00+00:00,2587.2,2587.275,2587.17,2587.27,14,True
2024-09-19 23:58:00+00:00,2587.265,2587.395,2587.26,2587.335,12,True
2024-09-19 23:59:00+00:00,2587.365,2587.37,2587.11,2587.32,40,True
