time,o,h,l,c,volume,complete
2024-09-18 23:47:00+00:00,2556.905,2557.76,2556.895,2557.63,66,True
2024-09-18 23:48:00+00:00,2557.51,2557.835,2557.385,2557.65,80,True
2024-09-18 23:49:00+00:00,2557.665,2557.925,2557.27,2557.335,66,True
2024-09-18 23:50:00+00:00,2557.37,2557.69,2557.04,2557.065,135,True
2024-09-18 23:51:00+00:00,2557.04,2557.77,2557.04,2557.59,100,True
2024-09-18 23:52:00+00:00,2557.595,2557.66,2557.42,2557.63,75,True
2024-09-18 23:53:00+00:00,2557.665,2557.865,2557.66,2557.77,99,True
2024-09-18 23:54:00+00:00,2557.775,2558.265,2557.77,2558.19,78,True
2024-09-18 23:55:00+00:00,2558.155,2558.605,2557.995,2558.54,119,True
2024-09-18 23:56:00+00:00,2558.55,2558.65,2558.415,2558.64,108,True
2024-09-18 23:57:00+00:00,2558.655,2558.735,2558.55,2558.65,70,True
2024-09-18 23:58:00+00:00,2558.7,2559.055,2558.7,2559.04,71,True
2024-09-18 23:59:00+00:00,2559.04,2559.44,2559.04,2559.415,113,True
